_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
biPNMXBSyiDyBrAQZ;1492547689154;Students present;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
HtkSgAZjycTJnsYoq;1492547689349;Students present;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
umcDMouibSLN2xhPa;1492547689541;Students present;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
77ap3JrffGWdiCvzp;1492547689745;Students present;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
KgqRJMwQEQRpp8Lhf;1492547690017;Students present;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
RibPSjSCCg2p8gHB5;1492547690705;Students present;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
KcFADBTj5MYS33yKR;1492547832850;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
ggknEbhgYTM35thQh;1492547833489;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
bb3tN4ZjvwSfrgg4Z;1492547836613;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
Mxs5bdLeBdgua2oKq;1492547836941;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
bQMCfRA2ExoHy8zE8;1492547837348;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
no2HKYEgwXDvbu7d4;1492547838405;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
HsZ4kJQn2xFkyoGzT;1492547838700;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
AnSTZLmytXjP68vtX;1492547839280;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
mH6bisnugbuAqjxe3;1492547847096;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
TJvPFqx3MCeDcTGsv;1492547847211;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
tN8KpL83KeZkgiLwo;1492547849275;First time student talks;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
3FyQTBcs9PYKDMXPN;1492547854505;Hand raised;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
odibfNHE4NT9K7FJp;1492547855768;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
S5C5jyFoZ8Po9iRwf;1492547855866;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
2ddYPnR7vPTwbokow;1492547857472;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
8dgTTyJHcZg66pMgf;1492547857573;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
DhacagZTLsmrtQSPx;1492547910893;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
3y4epExfn6SLgpXff;1492547910980;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
bacZAGfCZpvtwYLss;1492547911126;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
RgxxQsizaw6zSCT5q;1492547911203;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
TdxL8K9vmZ3AwWM7z;1492547911337;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
g4MJYQALh9pRGhw5A;1492547911440;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
NATt8GBbQnwGTpzG3;1492547911559;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
uDMr2EDpTA7scGM57;1492547912483;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
4qicCEXgjEq6hJkRt;1492547912639;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
4AiFgDb3HhBSuYSKy;1492547912714;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
P8gCGT9JwuCnJzb5D;1492547913833;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
3LvQEHb4xMzLPFKke;1492547913913;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
6pW5xwwyjkRTiQvEG;1492547917104;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
uiQMdFbG9r6zrLoG5;1492547917388;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
PfnG93mnXw5wPXLKe;1492547977518;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
6q7uNsqSGDyKxsDWv;1492547979757;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
4CYKi7ptyE8HYZmCY;1492547980055;pause begin;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
ZYcZRYKH9SWytLNiY;1492547996004;pause end;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
Y2D5QYekmpbpfPC5a;1492547997353;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
K2uQPj9g3RKdZD29b;1492548000063;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
2H4q42kpQMRyZ3uff;1492548000506;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
jjsENRNfzDZ6b9P88;1492548001389;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
uoKKhbZAq6e66A5Gw;1492548001718;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
yXRe437K7AWaqiQvL;1492548001990;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
2RR6AiZYgCeFAoW78;1492548004006;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
5pdqzGQWHSyb3AwEw;1492548004248;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
9hDwhTHu3x2XmrSjG;1492548006265;Hand raised;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
Nr5n7F7cAXc5Ryh44;1492548008105;Use of student name;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
QKJkgbynpiMem9nAb;1492548022923;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
zGg8uAAkKehNp4niw;1492548025730;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
iHcobYu3MyJYJM8uH;1492548027331;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
GsfnqL6bduCXpYqgf;1492548030617;Use of student name;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
Ljn9BNEF8DRoWSSDz;1492548031429;Hand raised;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
qRC3X3rDkfLxfmEZZ;1492548039795;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
47HyzZWgfcywKFL96;1492548039881;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
xDa6myb78GxAbaZYu;1492548048869;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
v2MJyfanacD7rR6q8;1492548049016;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
ofkeA4qAeDGTAgHTz;1492548050184;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
xhe2rfiFo4d4a5nMy;1492548050317;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
Xzug6vM8kvZpwLxHP;1492548050913;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
MaZZfREe7zmGfZgho;1492548051026;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
2PCqmNowaYBATeypu;1492548052078;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
FdpJ96MafRXFEkYm5;1492548052156;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
5ceLcmtfcYqo3rmHn;1492548056626;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
hvqQeojM6u53nTcHd;1492548056761;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
2L9hyj6483DSvAb36;1492548057702;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
pALkFYpd9G6xyo9Kj;1492548057851;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
W8a5GvwE9LFd9dDKn;1492548245537;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
R42AwqAtjPNa3StLh;1492548245650;pause begin;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
TkzJF5vs8uJayT6ow;1492548357888;pause end;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
BpCFpTcNqP2okgChd;1492548359336;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
MCF6eJrPoTDeBNr22;1492548390673;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
33hqJFfF8XvHJkRY2;1492548391288;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
jDRiW9bSPN5DfY4ry;1492548391634;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
kfZZETmcaZhySBXBs;1492548392862;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
9NEdbeWdKKv4kygPn;1492548393011;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
NWYFCu8aQJFRp64aW;1492548417882;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
GEK3y4dhfuJmAEvYH;1492548418221;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
ioBmJDqF4jwm75yGZ;1492548419809;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
DQBdccNEF3WDmhdDk;1492548420433;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
tvNhmeJw6DoukHi9d;1492548422144;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
vg2mTvPzYjHniEPXS;1492548423730;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
HGJFSb86htr3qxjwk;1492548424068;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
eb5SbJFFGEFm526J8;1492548424344;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
ssRY7RopRqtP9mjCw;1492548528152;First time student talks;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
5JDSidTaQJTTbxBFy;1492548570893;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
dnwuGKdxrXd4Z4vFN;1492548594701;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
7SebW9gNyEBd7xFYQ;1492548595626;Meaningless TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
s8Y34JA8KJ2dmZnTb;1492548596169;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
xGaHBMcYmw4S299GM;1492548604304;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
fA7pYKY8ouxSF7s8t;1492548667983;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
s2KFEpwuqBzRhwfuq;1492548697519;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
pDeJLXq2oK7Sq6CKk;1492548698582;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
E22xsvHJvNTHKYm3q;1492548699105;pause begin;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
86oqkgziXaztqP9Xy;1492548817153;pause end;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
wNc8tuSNP7mEhLj73;1492548817559;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
giiiTqHZJbxRe9sTc;1492548831728;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
mkFor6nrjyPpwNgfh;1492548834131;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
nYptpbuGyA9qK6Nfv;1492548835843;Ice cold call;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
9JF9LvMnpZZm6cGxd;1492548836307;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
S7emqTpCEqKFb4iNZ;1492548836803;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
LQzLQ9Cccvj78B9SQ;1492548839299;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
npJ8gHiQioi3jvEqT;1492548840231;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
APyuZTZ7EGyu9CqP3;1492548840527;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
9TWvL6Jt94ej7Z42s;1492548841927;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
NKwxeehkrBJTFChHB;1492548842213;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
e4R8EnPdBSi8Eq45F;1492548845574;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
PkycxF7CHg7RKLmWX;1492548852087;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
cfmuenP3pJTprdShT;1492548852245;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
6Sv9k7AfrZk4G3se5;1492548856325;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
CkmgTbaonHWDWQtaR;1492548856495;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
quznfbpn3nJHNqRZA;1492548857455;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
gaAfsr2kQcqWnP6My;1492548857552;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
CNK5XycaNmdpDL8ZA;1492548860046;First time student talks;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
HgsxxaJ75vpfNEjzW;1492548861190;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
3HTBx72KjRwYZCAZe;1492548861456;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
HtkJy7tMC8Efbfdke;1492548880740;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
8Zg6PxJwZAFpSDaSf;1492548880958;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
f2DDT7Aavuis2v9W5;1492548885681;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
5vi9BnBH4ck64bbcd;1492548885774;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
nbkAWocuiPfvYfDEp;1492548886740;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
kipupgyTEHDKGmmaC;1492548888155;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
EjtA4npgZixjtbcK8;1492548888300;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
LcLZHLzh5JEqp8Z52;1492548898459;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
ZTCgf7rFC24KBzMwX;1492548898629;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
tFB4kFLQXMKxtYSBu;1492548908180;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
NioKejBfzBZ7qmeDL;1492548908582;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
EuWqqyALFmNXdqtBZ;1492548908680;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
WkJPbJ2A8xeiEC4cD;1492548910369;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
dF7Cr5x4HM2HD6787;1492548910526;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
E4MvJSQmiiB7SR574;1492548911206;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
fNSMPN6jp8xuLWp2N;1492548912121;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
YTukZFeAwMgpgNpGJ;1492548912260;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
ovy4TaSP6HA9w6Q5v;1492548915960;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
KhKgsRqQuLXicZWFF;1492548916156;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
ezuvvQzm2r8434mxx;1492548964335;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
Xi7irBEPAyK2R9DJd;1492548964470;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
HFQDjdhM4CXaEriTe;1492548965529;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
FBrkTzhRsKbfZNSGZ;1492548965813;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
we9nKKScSR42oQpCP;1492548982632;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
jhigxc7tqMZejcA2p;1492548992716;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
uFHHTu7uiNk6jsHft;1492548993205;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
eAGj4S5TjDpZ79qbc;1492549000251;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
YaFHw3ReuDGFCudvR;1492549001721;Hand raised;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
LDhA5Aa2tRKh5kAZM;1492549004908;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
iMd426dyv6yPZ85go;1492549004994;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
nzhDoZWznq87fkc82;1492549006466;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
Z8FrMGFynPJrEmrHD;1492549006994;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
7PkQh6GvC5pntZszT;1492549466232;Meaningless TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
GLqWk3KX6fR4EQx48;1492549466966;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
n5GwosneMdcKeAYM2;1492549472979;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
sD9AyYQRTegZ88Rxo;1492549498552;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
9TNHhp7sZbWHjjrnd;1492549507637;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
B6WEifgowXfTRBApC;1492549532873;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
KAr3cpubHvvkwgB7z;1492549533533;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
6CvpvLjuqR5CvcDX9;1492549533709;pause begin;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
zMxnhknZgZnAHjhnm;1492549652314;pause end;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
Jx5kY78eAjpegfJRp;1492549653479;Ice cold call;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
NTLYLL7eTNw2a8FuP;1492549654560;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
mwBTaXLkPzog4Lai5;1492549655339;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
5ApeiRLtJiwbQjEbT;1492549655566;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
zGZLL8FhTpQStEMbz;1492549658103;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
fCe3zFrtQnAe9TPpa;1492549658253;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
qGan3YbyBjhRxxEFd;1492549659012;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
ypx69mWWsBv2mhjyx;1492549659153;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
yDLfPTrdA26zmsqf6;1492549663102;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
yEFadTddBpAfnZdpZ;1492549663243;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
Jkq2L9HAqij5DQN54;1492549663781;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
fHG5RDmZRgCmv7WTt;1492549663987;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
zDDsjA23RF5KRExwS;1492549673790;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
9jbMfjcpCRvStLNPR;1492549673886;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
6xcp9nbACpZJL8L9G;1492549673893;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
ZRmdnTMv3JCZoFNhR;1492549673998;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
KM2NAZgm7yx9jzD3L;1492549676238;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
j3mBQqsNbJDwFyqT5;1492549676534;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
GE6Tc7pw6ST9YgZzJ;1492549676777;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
fgZsx52vjw8uSiN98;1492549680609;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
NCjGam3uaGrgEcSwh;1492549680715;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
gCosdyniNpCAuYExh;1492549681368;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
8QjgiWYFkw7D4L9dB;1492549683269;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
Eqvrmqrh58mBY5ST8;1492549683428;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
woBXrcoQtMRzKB6qR;1492549684023;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
LMtejhfNKMKMgo5iM;1492549684121;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
cXLvkfHk9c8ijzpAJ;1492549684822;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
Gizx5Mbjv9LFtdBMA;1492549685042;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
zpzhrxFAzmyu2KwaL;1492549685170;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
fyTryHMH5bkPk35nt;1492549685850;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
auFMp2G3HAEE7v6cQ;1492549686075;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
sTaBLRpoCEkJiqCg2;1492550117702;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
NaHdTpq5B3hPGN6FE;1492550117823;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
Ctfgpx4BjmgCptYHD;1492550118895;Hand raised;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
kAJFg9e5SB9p9tkju;1492550123180;First time student talks;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
rjvTpuWvYYDygu4Xm;1492550126798;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
Fr54A5ohzX6h2KBCa;1492550126958;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
aa5eFazsjqsMEcwmf;1492550144279;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
SJ7pnEXX4LsDzn9EH;1492550165777;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
Qd8yHYgmoq4Zinmpv;1492550210699;Not bad TA Question;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
3DcvStJNjycTbNs5q;1492550212618;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
K3Pci8SNsXtG7SFD2;1492550229439;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
88pFy4omX5MdtwDvL;1492550232187;teacher end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
gwvpwKNSDKNqMNvxj;1492550232408;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
m6kbmgr6CgNySBoj3;1492550242326;student end talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
X4TZsuEskKj3jaK6d;1492550242465;teacher begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
DsH9b8sJvSQuAZpLD;1492550244867;student begin talking;8qHj3kBmoQLFR7Mhi; SH208TA2;2;false
