_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
5H69j4PtMBRekyH4Q;1493757977700;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
vZNPrDGpzYTXgXMii;1493757980558;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
opdxG9FGEEQ8aQ4kR;1493757981507;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
64rxT39rXTP9fBoxP;1493757988400;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
Sc42AePDQ26qDthd2;1493757989377;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
EqwssR4P5fSdcDpJT;1493757998263;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
h5qZsaNZXxaZ7Pmhg;1493758025828;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
3mzkxDyi5vK5GK8jD;1493758047844;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
QpqWWkZeAuck8AvWM;1493758050516;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
X2C4pW8XB3yQhzaLq;1493758059407;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
vZyihsRSr5dSsKMZL;1493758062948;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
74ithZ7SK85QNqmCQ;1493758073342;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
nGjSPJeTKFfksJQ7a;1493758074725;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
6Fp6eKeSiX2SBFyeP;1493758079491;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
MbZm7ZgFvEj93g2PQ;1493758080860;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
HJCCfDcLrLWT3kDeT;1493758081720;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
3wfz6mjeNgwvoBTqX;1493758105255;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
qfKqXhAkPnHHW667i;1493758106017;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
5XttuR39NQuAqX3ao;1493758110577;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
A6utwPqMsgHFStdeQ;1493758124431;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
3Avjgtkdc5G3aiub6;1493758129013;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
t93Tv3zsYarf7Dcgi;1493758133526;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
6sMDhEBWaB9yQkyJK;1493758176156;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
GJfDnu4c5s3hojdPo;1493758176712;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
3bYJeojE7XkS4SCpH;1493758193236;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
NrXrqu9PchQjH9bJd;1493758194923;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
dJskJLgR9uAvERuXN;1493758206233;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
xXNWRHimHhosMkqxy;1493758207249;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
jPAthzmx3KFW7RN5J;1493758208353;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
MEkJTQPMT5NrpRbzE;1493758229980;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
7tyLFRnFwTBCdnqXa;1493758232024;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
JMKboHuopk3QZRDdi;1493758237316;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
gnrr3R5KEdWyeZ9N2;1493758244773;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
idQr5mjKBxbnYkqPi;1493758262058;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
59JqnMfmLdhFX7Hit;1493758262913;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
jYy8FsabDWYzvJQDK;1493758263565;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
p6d4Kv2pbvjJXZWJt;1493758269467;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
HS4PPrHnPg6Rx34RX;1493758286914;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
8aCwXWBvqT9XHfQ5m;1493758290451;Hand raised;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
MckC8oAypu8HDYZEH;1493758291230;First time student talks;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
MG23HexaTNiJXum6Y;1493758291851;student begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
vHocC5ZjyFqLefBv9;1493758294929;student end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
HyhcuEZaJYonqKnKp;1493758309208;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
4juKHR6gzNXSNkixh;1493758311871;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
wegp8vqr9TtrarpMH;1493758317859;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
CMkWBuaQJJKu5n2v8;1493758318385;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
9dqkyBasriRWfXaht;1493758318388;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
M4N4e2i6bnZFuqrGN;1493758323568;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
tjBZC2zbXbGEQAJEX;1493758348402;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
RAEsmAEWf7NexkYmx;1493758356333;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
Tyvet87KfHqdDYPmq;1493758358828;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
gSz6MrjsgmhZ9GhJe;1493758382088;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
jTbP9ypo7oKo3ybmK;1493758385956;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
BtJLskPkam9qTdkyv;1493758391174;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
sSH7xN9r6LhHtzhaW;1493758393538;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
6yJEAZBtYZxLzbCtd;1493758395340;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
MA5zyiJ3yFWc3QgoK;1493758395839;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
4JL8jfzvd5Tye67EF;1493758415762;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
9cWcDxy5MrnwiKmFG;1493758416694;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
7m9dajdHcJn3RiG3v;1493758417224;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
oeKdHwPEattwKHRWh;1493758418444;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
2t2SyA3bYuv8SZdCZ;1493758428752;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
tA6v6M7wwA5P9eX7H;1493758446083;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
eshekZmTpHTooMzas;1493758490425;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
qD3m2qWmxr4HozGMH;1493758494456;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
DRGhpRsFDAin6MLFN;1493758501697;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
aoEk9f4iccRbH7RrR;1493758505225;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
pztpnTZuhbf76FxHs;1493758506591;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
x8LBnJZKKJhh2GAEh;1493758507228;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
EhRPd4egsty2DzLbw;1493758526211;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
qB479MrTeEqMiodeK;1493758530682;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
ZyDe3XFFQPiX82kzb;1493758531606;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
eLT7r2jowsRcecFGE;1493758541698;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
neE7KejFuJeQME2hp;1493758573068;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
hFEAFQTnnPp7XhzbW;1493758578692;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
q3KnMwY9FFbKouiSy;1493758600820;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
H9jeqwwpXk7oQhGse;1493758601831;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
68YfQX3YcCrP2iwMM;1493758613099;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
axriKWZSdSF4j5Szi;1493758619523;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
oPrrrrPtfH4z9JyPz;1493758620672;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
QNGqy7WkShkXkChXW;1493758645405;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
yXLiAQvtsskoFByZz;1493758676486;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
yfWYTP9YivnCvPNwK;1493758707280;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
osiqdhEWtYXFwP539;1493758764575;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
wgH4egSzuf9GTMPwG;1493758768081;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
kMyR8jsyyv7b3rTje;1493758773206;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
X5i2i2xgk88KaSfEs;1493758781212;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
awmGNvztyzu2GW3a7;1493758786275;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
odunGwFgrFiceZMzP;1493758787092;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
kin7ryXqvWcbpWfSw;1493758798032;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
pCz4W7x8WbaGatxbE;1493758800406;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
jpQWC9dKXxbkGyvx6;1493758800909;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
5hgSCHTpF57CwpCnG;1493758801380;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
LwoNxnqmv9XZJDysp;1493758821461;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
Q67JjxcqZTnamermN;1493758830460;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
HavM64cxWdSxxoDuz;1493758836722;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
gsEwCkSrmMkBi5Gdm;1493758847755;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
NJezQG6t52DhFut3L;1493758854487;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
2KeLgZPGQ2tYHaPsN;1493758869812;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
DdsWmhFqFmAzdjYQz;1493758874304;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
aiLynKvHwBGSsCdAw;1493758881440;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
vuYGykSqkRWL3JSyd;1493758882303;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
tuKbYFFZoFH5pWNxb;1493758888682;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
BXeHN8yPeKYfmiYZJ;1493758892266;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
gZYC2N87bmR97HBRp;1493758900442;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
jvuFPF2hz64kGsc34;1493758911520;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
fwncRg3Xpn3mK3c9L;1493758911995;Not bad TA Question;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
Bt2c9u9pzjYu9icd7;1493758912726;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
PW6gz9nJG5Tqr5QJj;1493758933056;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
E72oYMgdFyQ3hHfv3;1493758959864;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
p8XizWD8eHebvQuwg;1493758964754;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
GAk7T2wdfv4cEiwi7;1493758973851;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
G554Sy4a83DhE9Kd9;1493758974386;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
DensH7TjAfSBM2PTT;1493758974939;Hand raised;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
tHiMHicqMcJb89JPw;1493758974940;student begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
wFPTdtme2SZDJ2u86;1493758977214;First time student talks;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
ayPkoLMA2S3Ryyscy;1493758979871;student end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
rnJKQffiSAxWrYaXF;1493758980743;student begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
Ayihdg4bx9kYbcnw5;1493758986046;student end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
hGrDPFsPAicaqxsA8;1493758986718;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
RsQ2YvPL3utbJcC5g;1493758988613;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
ZxaqEXa7WjA4koBun;1493759001181;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
8bcqYKme4BjjwnJJr;1493759008652;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
zA2dxAQLDapDHu76d;1493759027726;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
rs8BRGmSQXSyjSXGc;1493759035919;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
JMAePBYn6vXTPBQTn;1493759050438;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
hrJ7hi7tbhoGWoeGX;1493759058688;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
cca6fan4TrzDpjmMX;1493759063976;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
JARKTNQeWcRzxsRcc;1493759065272;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
DsdNMQsnv5hgaDCkH;1493759067268;Not bad TA Question;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
YfBL336ZpBeMTHCMq;1493759069091;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
tnC9qNNiDJhFm2phR;1493759073996;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
gbRxi35hkvEydSNPw;1493759076540;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
5wWh8i4vQuAqMN5q5;1493759083352;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
fFbMwfkqnmZKu7uCw;1493759085751;Not bad TA Question;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
E3SPr7rLcceB6J82k;1493759087021;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
dqPbZvPvKMfkhF95T;1493759088842;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
u6KbaNKHHkhdRFoKi;1493759092437;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
QBZCm2ixtDif9yPXA;1493759096473;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
Ri7HBkNXunpWjt6yr;1493759105302;student begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
DiMXKmXSW27cZMb5X;1493759106082;student end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
KH7izN9rtJk76PW9Q;1493759106593;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
XaK2qitPg9ybFGeon;1493759109326;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
fX9ZFvTSpAhQKod9P;1493759113642;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
XbtrQy9YvtecyuMvL;1493759117677;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
RMsKgwc2u5Mn3mQZ2;1493759124189;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
kW6XbiLZMZed6i4yG;1493759148469;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
t4taemZFgtHFej4Mg;1493759148960;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
tRqanDPs7ohRT3mT3;1493759150339;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
CKDrDHwSSEzCpG6Rh;1493759152691;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
seWRjEFssvbmQmqtr;1493759165964;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
9QWe6GM93jofMQaPj;1493759176537;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
TCg3L6k6Fr5wd7YL2;1493759183568;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
jvnyPA5YM997yCBX9;1493759188035;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
34zT7bg6byaXKZau6;1493759191808;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
rgL7zDaJe9SjPMwgo;1493759194257;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
qCcXoWWJ4DAgmktgk;1493759199680;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
2vmCpkQBcDoqTizBj;1493759204188;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
LEoqaAdkQSZ4d6inC;1493759208250;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
XdCjMqFgeYYcJw9ej;1493759234519;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
mtYsFTwiEhozJYDKx;1493759235796;teacher end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
mNPPvQbvLtKo4Hjy2;1493759236367;Not bad TA Question;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
sGdkmaCmgHChoBEjw;1493759242559;student begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
ypsPZbMmpDiWyu7DQ;1493759244009;Ice cold call;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
XsNW8Ja2GPfcXmGs2;1493759245133;teacher begin talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
6zXkoHv9W8LWdaRmH;1493759245647;student end talking;D6A8KBqmEFtMTosiA;Tuesday_4:30_5/2/17;2;false
