_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
XYNouHPcPnyg5FLMN;1492526392819;pause end;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
AWxkz52u6f63YW7Ys;1492526405820;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
WCdLZ6C5HHoGwBbyS;1492526408409;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
Kq9mRCwK9mLP8aNCw;1492526410333;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
sDr88mdENkdsg55dJ;1492526411088;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
yQMhSae4vTAGf3yj6;1492526411771;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
AyiCfzCuKRf6WW5Pf;1492526413497;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
gJPWipw4zRMaQKkde;1492526414483;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
rP5CWr6T6s3mFqLGW;1492526418926;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
AZc5jds5HBhbiibqS;1492526428674;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
wa96C3Ze9JvFEQbNB;1492526429180;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
7CQAiRwopeRn7nDTQ;1492526429992;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
MbxdNPTJwuuFK6Fff;1492526431331;First time student talks;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
eiw8cuQFE6qtQPrKn;1492526435399;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
nM7Z449wmvi3mCfnq;1492526435789;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
qL8vJB3F9XpsDJTGT;1492526436194;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
ZYK9X6zWprJrBniee;1492526436578;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
r9CxGceYr6hvbJ7n6;1492526437311;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
NyfWDDpfSE384oqds;1492526437699;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
kjxQ8v6BisM6a4Jun;1492526438648;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
e9rPYMfnDaGapZtmH;1492526439020;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
J6nkjc7w8bwTgPteB;1492526444345;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
uaJsGA86CWuS8njR5;1492526447842;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
4RjnrFrER94mjzMqh;1492526450531;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
a39B9YjrdcxAaYftt;1492526451355;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
yMPDfGM3R7mgw8XGL;1492526454373;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
cmBkxSQEzAXaTs9FZ;1492526491090;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
kTzenf87YQMpGmzMq;1492526491746;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
o9vexQStnwqeA3mQE;1492526492857;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
iXjLwroGwmv7CDmGA;1492526501951;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
bMtbKpuqpGpaFP5yz;1492526503970;Meaningless TA Question;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
MsKpWy7xEBY5qEKER;1492526505364;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
387hes6YjjeYcZSdp;1492526516021;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
FTgoPPpf6qHWJCeCT;1492526517501;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
9yaCw8WFatWGRPiRR;1492526525868;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
dAnTBiB3AQYvXCLcf;1492526552681;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
EYL5JQnseweDLAcQz;1492526554106;First time student talks;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
tcKfdoiNW68if8rz7;1492526555561;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
m43BPsut3sozYd69K;1492526555973;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
u7E57u8awnj9Gj6D3;1492526557488;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
XiKRaw9C6mbQQsoGm;1492526557891;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
K2dC3AfArKkqr4E3t;1492526558500;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
7eLZvGzTmkN7GBxAk;1492526558902;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
upXCwAvfnc2uAXMJD;1492526560733;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
7uWjK3AqCSu7kAZDd;1492526564619;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
BauaqhcgEygXhM4Sh;1492526568986;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
nC9eTQmN4yYkpMrfZ;1492526571251;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
KKtzJrFf9cWbkwZkL;1492526578987;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
ipDCFdZZHPigsuhEN;1492526579967;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
dfNqpXAHvE8uDSCig;1492526614788;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
3dc6bbiZ7eZXjZqGr;1492526615973;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
6eYRssiuXna6433C4;1492526623967;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
XrgHJowZ6jdxH9SvM;1492526625892;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
EvumPdyGPaB5NZoFi;1492526628111;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
ovpBLCrewWCuLapMq;1492526629403;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
9Coa4ngaLBjyDzAh4;1492526638075;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
ZPK6bKAYDpS5JKrgs;1492526666167;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
RW3kgyCts3K4dRisb;1492526666842;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
8XANK7yBmEsJgKphR;1492526670499;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
scKAiCLtYjR7aieYd;1492526712452;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
tRuHT65ghQ7qWd5bh;1492526716198;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
NkR8qvK839eFXW6YM;1492526717269;First time student talks;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
RNzAy24vMrqEfA4uF;1492526718990;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
P8NgF68T4AMneKdbv;1492526719939;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
oyMBCQrmhmP5qaPgK;1492526722456;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
xm2DWHqoGeuTN3SSf;1492526722848;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
Aw7brDbAuSxeHsGP9;1492526723280;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
HbeJnWbYAmv9jJk7i;1492526723284;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
vPtcYAM4N26DHfaS8;1492526726697;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
qSfQabAGbEG2FHSDG;1492526734969;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
xPZJLayt3wqXLSEFA;1492526735716;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
PLELq8sGywu8mb8um;1492526740388;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
bKAmoQ3dyhEwgx9c9;1492526745007;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
82ZBwneQ8sAHAvWwC;1492526754453;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
gePM4YgTt8RsE5DYh;1492526764254;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
HMaPAerid46yp6v7s;1492526766793;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
mTBdeqS7mqKfcXkGW;1492526782656;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
xw9BLmnP7wJ43kbZd;1492526786143;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
DkEew99qcyNsQEYKo;1492526787967;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
r7YgghFiPpsqKcWGT;1492526788925;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
CG5JJZrKQ6eLLWy5c;1492526796185;Not bad TA Question;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
9JGXd7wSvrAneC6vp;1492526796690;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
Tn5N2zZaSbD8XhGRZ;1492526799000;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
AyM8AoY83xTANMnXZ;1492526800801;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
NXobZGoxJFXQo3nrP;1492526801185;Hand raised;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
NFWdc7JwkJMzSK8sx;1492526801581;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
EJmfWAMWv7wqHeeWx;1492526802384;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
y33zxTTPWhjgEjPYC;1492526802769;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
8uZtndT7J3GfytK8Q;1492526803674;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
HKhwGnRuwjd5TFbzh;1492526804045;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
CdiHcYxLpHLgbs2tY;1492526805667;First time student talks;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
TjEHQXzTmT9LE6GE8;1492526814672;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
aCyMXzpdqfi3itekB;1492526815058;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
FNvg7tR9Sr9rn4iDT;1492526844948;Not bad TA Question;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
kvhLBFGwYk8D25jp8;1492526845361;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
jT5S8mQAQfJsfMZtq;1492526847267;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
Thi875FLQN7QN983A;1492526852060;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
ukHwFhmFh7h3hnK5J;1492526853168;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
2FuHuzFuxWLzF7i2s;1492526855476;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
hvCqx3rEwHBSQWsgY;1492526855864;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
eG93RkFDcbLsLpPsK;1492526899394;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
42wYNYAg8RB6Hkmvw;1492526899874;Hand raised;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
7vPZYgNgJHywp2C6L;1492526900284;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
hCsKizo4TbLwwWqQP;1492526902761;First time student talks;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
xEgXB76F3woRozK4u;1492526905484;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
2g7uGQHNcSYMRmXab;1492526905994;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
S3apmyJnTWqNvrwQd;1492526906606;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
HzKSdp3nPzck5m5SW;1492526907440;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
uFrrrrrx9Bb6Gjy2W;1492526915450;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
QH3ANQva3SqyZHDv3;1492526915831;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
beevStd5XEBfcignT;1492526924896;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
PgNxTp2SvjThnv89d;1492526925294;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
kGHtCcZLFFtHpopFc;1492526937326;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
6CESpuntoTLgZwGn9;1492526937705;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
42sLxGbMCTtGoj9pt;1492526937713;Meaningless TA Question;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
7WGfvmaJFd5kKvJnS;1492526937713;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
gN3iyaMLLQqiKuYfp;1492526938105;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
tKPdSujEsxsfDz8vS;1492526938774;Hand raised;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
FAgij6seBTHRH68dE;1492526939552;First time student talks;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
dbEHJdyoftvPHNt8D;1492526943419;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
R7avnyj7cFniheXZ2;1492526943810;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
Zudqe6vM9jH5AZszD;1492527009763;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
9jiwwNh7pd22upqnt;1492527011688;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
qhNXBbWbfryDkCMwT;1492527012577;Meaningless TA Question;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
3fRjw3jkhKEmmdqr9;1492527013028;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
eGKHqMPRyn5u2FNer;1492527014512;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
dy5SSPraAARkqc2Et;1492527040624;Use of student name;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
nk8k4MrEBkEj2xQKS;1492527042038;Use of student name;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
PHX8nMTjhpymja7xG;1492527052972;Meaningless TA Question;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
KjLBcLz6BpbcycT3g;1492527053406;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
Xj3qcPP2rejcs8dKz;1492527053826;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
qaKuBoAZzFAu7KGZu;1492527054802;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
kKXFxwD9bzzjGvoGa;1492527055176;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
Z6biXG5J8qJMcMEZT;1492527082512;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
NCmtjgYfabRhFi9c5;1492527084795;Meaningless TA Question;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
b2nthv4pFfgLNd9NR;1492527087005;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
dhMQuzufjAmpkoz9X;1492527094308;Meaningless TA Question;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
5eedAQFrr4qSJekiL;1492527094700;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
LtNgSjLKfL5ALTk6K;1492527095848;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
Xio6vnjd4uACjoXEu;1492527096236;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
WaXf2mE283LCuZghr;1492527096240;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
QSqowJLTLBp9PkBP4;1492527125221;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
dTXp3msys6fsgwAFi;1492527130752;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
K2JzhurpQ8Q52jvyG;1492527133309;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
oXhYrH2TWPb5anLtf;1492527133693;Not bad TA Question;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
JJfvn3BLQ4Y2CkX8J;1492527138488;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
TRJ468nmxxRpWAmHj;1492527141492;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
3Wy5kEK48xJFPRTnF;1492527141865;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
yFeNdgA3BD8gAEAJc;1492527144188;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
RQyb5A8irZdB9r8Ru;1492527144569;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
9TyXtpcGZPGYx2fDj;1492527150831;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
seYhgTpyDodyCyB3f;1492527151210;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
fYs2N7KuvZxJX45Kg;1492527151594;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
JaRCPACB3Y9vKmPAv;1492527151594;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
fKPF6FpXtZBmzgWnN;1492527162843;Not bad TA Question;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
PsM9k9EHgdy8KSc9p;1492527163213;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
uDZARKtErSrDMFria;1492527164024;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
FAdZCk96L9Kd7puSp;1492527166309;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
yg8NrrdBve4zGtY3E;1492527166698;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
sjPqxsryjjbC7gRyo;1492527166702;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
Nb8ZpEcygvtWoKZSB;1492527167123;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
ioT5XJX3S3teti33f;1492527167535;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
WNsFmqt26mJiPZguX;1492527167903;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
8yhTviuFgyBDuWwGP;1492527198628;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
fazYw2G77auzNkNMh;1492527202013;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
P7fcM9QPnoiRuaQm3;1492527211952;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
83qNYsoWRCzenNTHs;1492527212355;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
BmjegmXiFqXBWMZGo;1492527217112;First time student talks;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
JMZudn6CRtNkjALJj;1492527223029;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
p4Rz2kxGh2QnrYSJG;1492527223417;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
dryoXuLk29ihXrrue;1492527234415;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
bpzJbt9JJfgfcoiCu;1492527242436;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
6ttuLgmG5dux4EQfp;1492527242804;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
GePzrS5nxjkpj6F2v;1492527243983;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
WsouBAbcX2wkg5hpJ;1492527247207;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
JbnPeAAodRikzYNXc;1492527249729;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
Kh9tFuCbk5eDQFbq5;1492527297351;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
vspsZCgztvGHnpreN;1492527297759;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
oWPTtHR4mtQn97SXF;1492527301454;student end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
Tqnb3ocfAasESL6z4;1492527301856;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
h7CM2wFCaNs8PhoxW;1492527302902;Not bad TA Question;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
Q7w2GqGc4XtNHF5pn;1492527303292;teacher end talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
NEB2pnrv8QPz2auy2;1492527303680;student begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
KifNFAjz3Nty3qzfJ;1492527305121;teacher begin talking;YJYoJjgmxRbRhwJH3;Tuesday_10:30_4/18/17;2;false
