_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
FBoYtdvzZAw25eXef;1491489641267;pause end;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
qQwqdsHTTSgXXZjTD;1491489647105;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
DtmzmLyNWL3C3eQjo;1491489651411;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
oqmCr8kRqMnsNgoGS;1491489651948;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
wF9my6ftbdihTXAMF;1491489653422;First time student talks;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
TcoaRbicHCe9eeduk;1491489658132;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
rugsbaeNDWp4aJvTJ;1491489658417;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
8QSd4jud5u5ggA2G6;1491489662692;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
5fWHooqzdYtgPp2zK;1491489662976;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
fMSWThRee6mXgMgL2;1491489663265;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
4dSE36wFCjBHmExXj;1491489663558;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
8CWcnNoSmPie5f2Y6;1491489682950;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
DAHEoPFEcRb5ra44B;1491489708333;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
gmq4YCghBubW3u2j8;1491489710747;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
7hazgPscASsQd5sMA;1491489715777;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
A9teZNG7mHnvbDAQg;1491489729953;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
GA887YNCz3y2RkfFB;1491489742260;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
EYfJCKvWSiBneYEWN;1491489743661;Meaningless TA Question;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
dGbxewkBnN7wyfK2k;1491489744038;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
9r2dQWGMuWBjeupHX;1491489744350;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
JyQXLaMjLWEQriAGh;1491489745051;First time student talks;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
SYJkz8XzYa6N8nqrq;1491489746134;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
gsgfs4GL9G6ZQAP2X;1491489746438;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
tA4ehueju25THSqaP;1491489759822;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
AZ4cKhD99ChJwuKc2;1491489762243;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
2JrwLmhjp7wpBEh48;1491489774513;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
xTudoqdsx9QGoARoi;1491489774840;Meaningless TA Question;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
KDzLrqfw26HJAWjw7;1491489774845;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
TMP9EwXDLo26HBYdG;1491489777983;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
PcuYxhTpqFYGxyyzr;1491489780597;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
CjQsivXn4tMFKfPLC;1491489781879;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
F2NszEcWMMaf243S5;1491489789335;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
9B4v6GFsxZdpNML4E;1491489791643;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
zmL975NCebuPQtpvz;1491489793435;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
t2Qo2SDocEdM6gXin;1491489795145;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
ni55FnkGeox6AXsDE;1491489805242;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
K4evYGon8BLbgiTcg;1491489818896;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
zpCPSTjbhwwJ6yf7W;1491489820083;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
FEQNg9GJ7YiW2kv4D;1491489840375;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
TznioDFcdkM68SkNh;1491489842789;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
b6pC4aucD8JhTKYZi;1491489854472;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
WyHE2Y8ZWNziHcfAL;1491489881173;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
zBHNBC3z5AtnH9LPW;1491489882203;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
g7ojBMbFL9KSpA4Ek;1491489883534;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
BQnZScq7XuJqGMg8f;1491489884565;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
bCg7BGjw2iqbkzfix;1491489904892;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
Da2nYkNAFZSWNQ4Js;1491489912064;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
mcvYcM63gNSntsHMW;1491489913465;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
jEw7Qzt3vhxcHFqjA;1491489915837;Meaningless TA Question;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
uD5nPBQaLF93NrFaa;1491489916421;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
ugJdHpAved9vwZLAA;1491489916735;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
ckdnNoQntq8y7LrzP;1491489917707;First time student talks;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
reYDPwhfJSRZkCf5E;1491489925102;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
B8xmDLYnCSjDWAvLX;1491489925399;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
pz7om33Gfi2TqHwci;1491489935477;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
wDMaeWBZHjbY5m3q7;1491489936648;Not bad TA Question;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
ouTDxhmvLvs7nf8hc;1491489937364;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
DeN8gq9RJDtkWdZxt;1491489940936;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
mLDDyN5MCsD3TdLiC;1491489941233;Not bad TA Question;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
nWxBE6XcrLhpABwvy;1491489941528;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
HrJAFY9ySAwBdoE8g;1491489957842;Meaningless TA Question;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
479ZPE92N8jwAgAf2;1491489958241;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
7fGaQP3kCm8YxnXZE;1491489958534;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
fFyfbEv2LbMX2JEqh;1491489958836;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
sMga3rCfkPvYkm9HZ;1491489958840;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
kpCtnYvWQorP9KYyn;1491489959607;First time student talks;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
NXRJ2fTc4XkQvqDqS;1491489959892;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
B345cEibbKxa2cdLz;1491489960185;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
QNbn6WT6wBuF8EsDK;1491489961825;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
XjBezqPspX6Q5Lfpt;1491489966464;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
27KLKMvtA2MrWRL8d;1491489967385;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
vyZiTA6857NQXYTC4;1491489980605;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
nYqqtTfxp7kWrbmEP;1491489981442;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
4GgvFrexaAz9qeMin;1491489983257;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
xaK9z55GrGSD8ddwh;1491489990085;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
h4ifpTrEL3XeLzc6E;1491489998283;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
M89Rc6EbheTkpBfJk;1491490005495;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
MsMvJM6YgDNxCcvz7;1491490010778;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
fXQs2QrRZEaT2jqXa;1491490016526;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
WbaQmhzFa7Dee24Kc;1491490022477;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
2Goh4n63vkBAHg5Pu;1491490023379;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
Arp9uQTqZaxz6qHLN;1491490024450;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
4tMcqzFPq8EDS8x8e;1491490028369;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
M25KQkweT52CTCugh;1491490030990;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
jrFjyMZtnwQKCGBom;1491490031959;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
MjwRmntEZdK9DnY9t;1491490032944;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
ABEnbJQZaJngRGwmK;1491490034123;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
ErGpoM7z6b4ay2f52;1491490034422;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
2qXXnn8J9PX2ZRLLs;1491490035177;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
vF7qEHkCT9vdmoZ7K;1491490035475;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
52d3HMdJkxhyYPz6P;1491490041819;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
FtQKeoKkebdiGd8DE;1491490043619;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
quRj86ojY9HoXCDPJ;1491490075897;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
x2HM4JSXWmSneJ6uD;1491490077678;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
g82rKLovNmSrMwLvy;1491490102043;Meaningless TA Question;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
Xb3Q6yC4iq5ywRbNC;1491490102352;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
53eGDMzDcPwyFyRDz;1491490102352;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
aY9f2Az3BjwkN3gTc;1491490103692;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
DGnoeAi53aYxaEcfN;1491490104013;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
XXyRb8ypE6AhdJjGy;1491490115207;Hand raised;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
BFFtNzqEGiMPvmJBq;1491490117457;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
YntmyfYjzKYqFSLdw;1491490117751;Meaningless TA Question;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
QwqpxXjGXHoY9d6Q4;1491490117754;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
tsC3ufMxGkhX7aWsT;1491490118241;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
Lhpaykm6E7sbbb3rd;1491490118544;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
eYCAvv2nSftpSTkLJ;1491490125875;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
6wrgfqZCno2wEEbDr;1491490126184;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
SANLrxyoFuSyidEi6;1491490126488;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
P65gwfic3bjMTJdhK;1491490126492;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
tsYA3c5unmJq4Ebvf;1491490128141;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
PDfkGCe5HpnXZHW7F;1491490128431;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
5LBLk7jPDCyBEbGy6;1491490129777;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
koGmM4oTMcRxXg5ay;1491490130065;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
uBqz9aWhEkjECZtiz;1491490132346;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
jqaDugrmEj3QoefmY;1491490132632;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
sKDaGvPTTygXCwAni;1491490134649;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
yutN52phNbk4Gfo2Y;1491490134943;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
HozdkZMjRft3aRE7X;1491490136551;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
hJ6TkLcEioSYumN4w;1491490136834;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
t9j4bpDebjAKZyM5D;1491490139688;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
6BGCHAf69ocsieyuW;1491490139965;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
8tCnPDKbH5RoK8pjb;1491490140293;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
r9oypeWQCnmjBAPq4;1491490140579;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
HnAnHmBcujZ5TLRQn;1491490151354;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
N8W7BRinhgYqZTEy7;1491490155143;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
E9fwoHKNCm4AWfGh7;1491490176778;Meaningless TA Question;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
ANBwxyNKvGaj9i6ND;1491490177058;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
RkpNn9Fnoe8deKSmr;1491490177062;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
LvcGmxCjEN5pk6Jtj;1491490178561;First time student talks;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
AKTEzJsM78pkea944;1491490183743;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
JaztXyuFgeM62dwXe;1491490184030;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
Skhke4YNN34tzoEmH;1491490217443;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
2hn6yyDfRjBwdRhCh;1491490217785;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
fZyhNqaWEoS2CdcfF;1491490218698;First time student talks;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
6Cy7iEzce2HqCeWHa;1491490224236;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
5ZeDJCK8i6phCwdhT;1491490224576;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
NDKqRpSRRcmdFdgLN;1491490225552;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
WwSshHFwWvyH2R3wH;1491490225874;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
fTCSfaxi9KcyupSLE;1491490229774;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
bEzjNv3ckGaupRYGr;1491490230092;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
cae5wN5HBYxRyTxZ7;1491490236718;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
CtCNxxzeeTuEjBh6c;1491490237034;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
Yg7YpsfE4wYwHuKRe;1491490240686;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
GPabyS8BaGXMmzd42;1491490240996;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
bgpTvv3LAp6SQsNGM;1491490253188;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
eTScrTYQqBDHTeox5;1491490253502;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
K9n8kTQHLYsx95f5c;1491490255122;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
EYnhhZi3SHAkqj9Fh;1491490255439;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
gS7k56YMvD9YgCH9n;1491490258380;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
Zhvu9tyJeZy6mP9kd;1491490258689;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
vy9YAQgozqjWDv63B;1491490275204;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
76abq4HmkzNt8jfhm;1491490275545;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
NayPBPLaHZa55mWH7;1491490280480;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
MrYHxEmnpbCmFWL5w;1491490280794;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
2frdCaq4GAM8dG7y9;1491490281345;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
Eiqi7ixZu6i4vvPGd;1491490281669;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
hDjc6SvfZJaTXBxwK;1491490283347;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
Kg8LxzhoNMGQYBa3D;1491490283657;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
JypDnzcmS2egqyCGc;1491490289639;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
j2ssEYAn8b5P6ouJc;1491490289997;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
YSJ2ZXraC5p9guqtr;1491490290001;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
qDg4pnAbdpA7ZDBFs;1491490290005;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
XqikRLQgP6AZTYr4K;1491490296501;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
D4zW7y2943Wr79pbs;1491490296830;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
sXE8YvGoEgxSnGmSv;1491490305777;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
N7WJHimfLgP694BKX;1491490306083;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
SSZXpuLodyCBEMEpT;1491490306383;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
zWr5BophprnEqiuGx;1491490306676;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
Wq3RB8XcKQTztCCvk;1491490309251;Not bad TA Question;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
juPAbbHsRhNJXyw96;1491490310036;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
eJ7JsLnnJ5A6aQ57Z;1491490312688;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
P4MiRF62r2zn6CgWW;1491490313141;student begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
eybh7tM8F2vAgh78N;1491490313450;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
2ZbMEf5bZR99xKJRw;1491490314923;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
nAe989NNQvJ2GKSxw;1491490315227;student end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
Fhc4yBPCTWcZ7hRkW;1491490326403;Not bad TA Question;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
rGvZFPAjdPGNCdCYj;1491490329046;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
Wdq8xopZFfNiQLfJS;1491490329609;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
h2u3yuAgoF3Ef9hNg;1491490343600;Not bad TA Question;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
DsNnpzPXRKjShxJ7L;1491490344101;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
CbzZZYj8rZ2Ex5xD4;1491490344670;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
X5XoExSwFHLNwMgT8;1491490352944;Meaningless TA Question;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
yywJomGmu74zFDNdy;1491490353596;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
RT3uDEZQs4Q7bD28u;1491490354382;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
GGPG6AB8HkE96ynhm;1491490355462;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
Tjvinvq6bmR6A8sSQ;1491490355883;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
GbjZTw2rQsNKfCq2g;1491490359719;teacher end talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
8ttTKjLaE9Lr3oPhd;1491490363024;teacher begin talking;d3ov56n47SrP6o9Sr;Thursday_10:30_4/6/17;2;false
