_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
vn4oanqE8GiZ6Q7Mx;1500474706571;Not bad TA Question;CLDJuRaNcTFNzmAfZ;;2;false
XMS9um2eg2Q8KSzn6;1500474707917;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
ihALrEPZiRmYifnhi;1500474710907;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
MNQCAhYZeomPhYS5y;1500474712341;Not bad TA Question;CLDJuRaNcTFNzmAfZ;;2;false
rsCbFGoPbc4JZrWXp;1500474712343;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
gAfnEgC59hyNoytK8;1500474713736;student begin talking;CLDJuRaNcTFNzmAfZ;;2;false
GYsAz37zRpP2a62yK;1500474718247;First time student talks;CLDJuRaNcTFNzmAfZ;;2;false
h6doYrxvacdaq8Rev;1500474722774;student end talking;CLDJuRaNcTFNzmAfZ;;2;false
nkMFsQuYtsFhbwYAW;1500474725683;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
beEYirv7SdogKAE54;1500474727145;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
bZ8aeGYuFkiFz4n6M;1500474728585;student begin talking;CLDJuRaNcTFNzmAfZ;;2;false
JbgipvFmwEwbRyJm8;1500474730947;student end talking;CLDJuRaNcTFNzmAfZ;;2;false
RbHgAgLpCStnDGPRA;1500474732352;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
DQvPfGDx5cHYfoJcY;1500474753200;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
BnF8YuZT2iS2uKyC6;1500474754657;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
cnmmDwnB3zWMafgkW;1500474761299;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
XMLYwxyyjeSeaPQMb;1500474762734;Meaningless TA Question;CLDJuRaNcTFNzmAfZ;;2;false
aFveyMnqG7FKvJCgS;1500474765640;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
SCF5HmyFisBCoLesB;1500474785781;student begin talking;CLDJuRaNcTFNzmAfZ;;2;false
ra3FATWCfBybxTRWt;1500474787597;student end talking;CLDJuRaNcTFNzmAfZ;;2;false
PvvZwgmjBibh2Kf8k;1500474801052;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
8McXNMCrSZCFe9NmK;1500474802496;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
JRhPwwhW45R8zhhuH;1500474803898;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
PHLMT4bL9aPRJ7fmz;1500474803905;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
aaynLKTNQcpFzG642;1500474819770;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
e6KEJitymMq7o3uW9;1500474821178;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
GqLbWTNFPPgPLFTYB;1500474822607;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
Lee7me6usTg7ftw7M;1500474831244;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
rvW4joEXQXDCh7irt;1500474845946;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
7FqKatX7bj6N6Ree3;1500474847404;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
Cm9Fjk7MejFtk9pNy;1500474898319;Students present;CLDJuRaNcTFNzmAfZ;;2;false
mNCzSDrPG3yx3ie7X;1500474907366;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
3SsW5kEdHnu32KMfj;1500474908835;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
tgsouhMbpGWwryEgf;1500474910636;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
ZXdNG2Kf7jdZRkLjG;1500474913504;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
W3fxvpTpbdRTok53j;1500474952684;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
Wh48mxWtnnASyHqv6;1500474954170;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
jFYmN6gvs6vkharDH;1500474977129;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
wSNidjuBvhLPBD3ff;1500474980050;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
zNvk36Z7XfGcTrLBN;1500475009832;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
Sviu7w2n969usSz63;1500475011225;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
cxoSFvudGsaHCvEJ3;1500475021704;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
wTDZxSJDK4GLcHbyQ;1500475023159;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
6tswLsYjhkwsgYfn2;1500475064879;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
ATa3NghhdATjYS3x3;1500475066340;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
PbKo4vyLWxAtPEGT3;1500475134017;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
mh9d5RMeC9rZPbTd8;1500475135461;Meaningless TA Question;CLDJuRaNcTFNzmAfZ;;2;false
xpjAdtx2yMw5ukxk8;1500475138340;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
jkp4HrXdsuqi63PPQ;1500475139748;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
gmEtc6F633fp5SxqL;1500475141143;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
BQkyxkGo3BgcBEnEv;1500475159661;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
w5n7ouvRbErM3kZ75;1500475161080;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
YF34Fu4b3RYioubGn;1500475175061;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
TyQdDdprnosiqKX4z;1500475176626;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
wT2rRgNEPbgvMLqc9;1500475198732;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
iBKzd5ZS62JK9n2A6;1500475200226;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
jpT3j4Akt9zcAJnhx;1500475214686;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
PcJHcBnuD56xE2FAF;1500475216112;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
QqARX8vpDJbf583YZ;1500475230944;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
NEjEYgc6nZxQG2P2P;1500475232417;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
6TMEqmf93XJ297jkg;1500475233774;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
hrEEth4nDnoxsueAX;1500475236692;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
iCfDECGZHZRgS7NwX;1500475243058;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
cQ3ECTg5ZaJ6nSTG8;1500475244433;Students present;CLDJuRaNcTFNzmAfZ;;2;false
WjsFEgtiJQSBtR9oi;1500475245844;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
Xz6RYzrj529Zza3cL;1500475353100;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
5CjLCxpj6MkPmzJvd;1500475357569;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
cnyTTJTxLod8Bi9bT;1500475358971;Meaningless TA Question;CLDJuRaNcTFNzmAfZ;;2;false
iokn2vcrexnW9bf8z;1500475358973;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
Mia4RM3KcBBJiAHsB;1500475363520;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
BTL6piWQZsZap8WpZ;1500475395046;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
7BZ2vStNqQ4mD9fPn;1500475396646;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
GLGEftchmGBgEzBPb;1500475427564;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
9FhxF2y7Me35zhnKy;1500475429057;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
DFQNEGESWBZLtJ9dp;1500475429070;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
a7Dadwes5xtc4tbiH;1500475430460;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
R5P5Nh7LNXj9LgSLS;1500475435191;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
7wYzK2qnnpWgJefwn;1500475439644;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
TuC5WECz6g48RybTH;1500475439666;Meaningless TA Question;CLDJuRaNcTFNzmAfZ;;2;false
eCLWN8Y9s5X8y2uvv;1500475441046;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
asLbRw2KarXRdvELp;1500475442411;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
WYMieqsJzACHbwL3o;1500475443828;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
4J3QcgDfwnEz927tz;1500475445179;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
8kzKYGq5vY3jtqpnP;1500475448876;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
5j4chTXMMCZvRjpaN;1500475450271;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
4BCabgjR9i2abbySJ;1500475452045;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
JHWD3bttkQ7Atd8eE;1500475453460;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
xiPyZ85nBp5mHEsvi;1500475458476;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
5tR9HFBiHERcqZp8h;1500475459905;Not bad TA Question;CLDJuRaNcTFNzmAfZ;;2;false
CM7urtR8ffvzFvj45;1500475462816;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
xvEZBd8zmNpbyAyLj;1500475464258;Not bad TA Question;CLDJuRaNcTFNzmAfZ;;2;false
RAuZ57KNh9vN3SbY2;1500475464261;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
a4SfXpW8pCcsGrKvP;1500475467164;student begin talking;CLDJuRaNcTFNzmAfZ;;2;false
wkRDW7z95Dpa5ZmtE;1500475468575;First time student talks;CLDJuRaNcTFNzmAfZ;;2;false
hbx9pCegT8gLob24F;1500475470032;student end talking;CLDJuRaNcTFNzmAfZ;;2;false
5osKRgwpN5DWxzCQi;1500475470042;Hand raised;CLDJuRaNcTFNzmAfZ;;2;false
sKp4jysq5hBtB9Dsf;1500475470043;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
FdTAsH4FCfXR7LtzT;1500475471677;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
82JRobn8YqdwPjpW6;1500475473064;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
ZNkGjtqyPW7NEjq3x;1500475481974;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
HffLEFWovqvZ5KhBW;1500475483373;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
YEurwhMsHRuf9dTha;1500475486227;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
yuBPG7kT5XHPBT355;1500475487645;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
gdjznEhRgroymtRuN;1500475487654;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
d9m57ESuP4hmZrhzi;1500475487658;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
BrMgMYCLTvy9m2PYK;1500475489044;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
k6XX3MXW7gpBzKhaH;1500475489050;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
htJCBpX6EBAMsKFa7;1500475489057;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
oMjqYnyTcoBdeB8bJ;1500475490508;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
N5X8S55j6sGERZyid;1500475490516;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
ANZ6au69p9vxymRW5;1500475490520;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
KRnftosdjqRivy6oY;1500475490526;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
LKgfvajqNEwunFReg;1500475491914;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
T5NgEje25GFjZHThY;1500475491920;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
345t3okoaR8WKzYY4;1500475493298;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
KjKQcPYzaXzAh2YyB;1500475493304;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
4ce7CNpkf8kNfqXFt;1500475494702;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
jBnk6A67d4Fk2wKCm;1500475494708;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
ticgygLPcqmguiQRz;1500475496135;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
nnx9M9sS6uA3GQ9Mq;1500475497526;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
y7cXivE5rMYtBZBdN;1500475500453;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
ZrRinRM6KntXa8frH;1500475503449;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
Tr3c8NszYnWTsQxoc;1500475506370;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
gaZm4QtvjCaw6hbpB;1500475513567;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
kJrHeS6FNsyjMXTif;1500475514973;Not bad TA Question;CLDJuRaNcTFNzmAfZ;;2;false
bwTEB3BjA4hwCuqav;1500475517785;student begin talking;CLDJuRaNcTFNzmAfZ;;2;false
oMdE9cyEvf2y9aeJ2;1500475519210;Hand raised;CLDJuRaNcTFNzmAfZ;;2;false
LXkFtvRaHzcqEhzSp;1500475520634;student end talking;CLDJuRaNcTFNzmAfZ;;2;false
FHbsdz8xPqh2kPAPe;1500475522058;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
BcnGFDY5RQAd8uH9j;1500475527655;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
FcjoFNCjhQqwaH9dt;1500475529070;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
drWtjDyLzGQFcWAD4;1500475535372;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
489pS4XzsMbsvZDZG;1500475536839;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
yCkryvN7eSkN7mRTk;1500475545216;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
Bz2kwwtT5uEQ78t4z;1500475546694;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
LwpijotWyXhvZrRXc;1500475548135;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
bKvuAZ8fq35MtufPn;1500475549560;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
bjnuZ95cvH4K4krwS;1500475550939;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
7xtqBFowd9HSjRMvC;1500475552367;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
igcbgYLtQFWF6jEN4;1500475552377;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
hP2KuCnRCo67MYgxi;1500475553754;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
egdauHfguPmbYRr4g;1500475556796;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
SN2FNG9AgQYuSNi54;1500475558222;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
2T8CMkve5coErjN6v;1500475558236;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
NwJ57tbY2EindAciL;1500475559628;student begin talking;CLDJuRaNcTFNzmAfZ;;2;false
KkxJFnDn67nuSPSNa;1500475561074;Hand raised;CLDJuRaNcTFNzmAfZ;;2;false
48ujkLKsZ99q6pnJN;1500475561087;First time student talks;CLDJuRaNcTFNzmAfZ;;2;false
mGFjLjF9teozhrvWv;1500475562459;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
Ze2QFQS2i3nFahkyq;1500475562465;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
oj6hfQ8hAqzTcYxfJ;1500475565213;student end talking;CLDJuRaNcTFNzmAfZ;;2;false
T47ZDwKRZvuRh5Kb2;1500475566706;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
ezftnFaN2PRPPszwJ;1500475608546;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
N8EzkbpxK8YLwCH7a;1500475610029;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
jQWajCXQj9GtL8NfT;1500475614115;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
ESPvGgPQ6A8AhE4FY;1500475619432;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
nwSCfsLTwBpPsPjzw;1500475620918;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
xDCKsZjKauEuNphDN;1500475620925;student begin talking;CLDJuRaNcTFNzmAfZ;;2;false
mqgYQfMgcHDRv38bf;1500475622424;Hand raised;CLDJuRaNcTFNzmAfZ;;2;false
FKBv32zTqsqbNNZit;1500475623947;student end talking;CLDJuRaNcTFNzmAfZ;;2;false
pNqCBp3Ft728wJ7g2;1500475623951;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
dCKun6ZRrSg2GDyaJ;1500475623959;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
GZkkrKbs95TCtFGpG;1500475623963;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
rFpDvFX9H7xrc7c5q;1500475628929;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
83RYDTPFiv7AP2DzT;1500475630397;student begin talking;CLDJuRaNcTFNzmAfZ;;2;false
zpDBAphARi3SxhwJ8;1500475630405;student end talking;CLDJuRaNcTFNzmAfZ;;2;false
cFBc3gwuB7Tcbfkf4;1500475631947;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
MzqrBDk2DuTEBgxwq;1500475639834;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
nDRKC4jvB27Wwyuaj;1500475641421;student begin talking;CLDJuRaNcTFNzmAfZ;;2;false
kzmhZjFE5axopCCxy;1500475641430;student end talking;CLDJuRaNcTFNzmAfZ;;2;false
SLQeZ2DgenG7roxaS;1500475641435;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
Kvtuoajt8WgvF7tHX;1500475649641;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
Sv6iC296SERrajBSi;1500475651140;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
D64QSwwgjLrwX589Z;1500475651148;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
KNsGtTrB2mHFb4hEz;1500475651153;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
twtHX2EA5ztus8uTY;1500475652654;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
E6GqBePJwjQujuuXn;1500475655691;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
rGf5qJpmXcbs8TpeE;1500475657177;Meaningless TA Question;CLDJuRaNcTFNzmAfZ;;2;false
QAE4aJdGRfWm4MNwq;1500475657180;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
BkN72NpK3qPunTXJz;1500475661795;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
w8tcQEcqHmGwJ5MPN;1500475668682;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
67KDFRHpF4WKe8Fvc;1500475670194;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
DYzdhfxRFzHJnn52z;1500475676184;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
f3drpRXuyzTrtbWsm;1500475677657;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
HtKsc2HD3sB96QJgy;1500475677666;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
ZXn5h8Y2ZDJDXyow4;1500475679137;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
QRihvGvyx5kxEnEKT;1500475679145;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
yydaymFHJiLHXmsec;1500475679148;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
XAgg3nbPiwKvxSLR7;1500475740042;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
oKub5cdfTJhP3qTuj;1500475741465;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
K5AFQqk34Zeiejdhm;1500475763943;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
tgqZ8nSGsnxSRG3HK;1500475765362;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
CyLzDqofqXKg3j6E7;1500475786417;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
siKsozN48LtNcAut3;1500475787929;Not bad TA Question;CLDJuRaNcTFNzmAfZ;;2;false
uBLM6X3tqFcrekLtw;1500475789316;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
JEh3x4QMXH33zsZqG;1500475790791;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
W3wanK9J4oHCSKg6n;1500475790801;Not bad TA Question;CLDJuRaNcTFNzmAfZ;;2;false
vvXfXQKvipm9NZgmx;1500475796644;student begin talking;CLDJuRaNcTFNzmAfZ;;2;false
jQWXkMwG8DLxNNNL3;1500475798221;student end talking;CLDJuRaNcTFNzmAfZ;;2;false
YCeq5aZypPCrfoY5A;1500475798228;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
BDPjtGeYjEm788LFC;1500475801052;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
gLgn4DhSsmz94Bwcu;1500475804232;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
RAQJwy6CXBgP263Li;1500475806956;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
iPNRFtbj2AvpQsBDz;1500475810143;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
ed2wSfZgtCbb4Cznf;1500475811740;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
7fjhaterwTr2pSPLr;1500475811746;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
SAzqJS7qcEfawY4yW;1500475814271;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
EniuYMCcYjd75tNi4;1500475815876;Not bad TA Question;CLDJuRaNcTFNzmAfZ;;2;false
Hfpe667mLJrscBfBe;1500475826296;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
pJGeRDaDHrBhwdyt9;1500475833794;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
oGqhsMuPTPzZXewyE;1500475835423;Not bad TA Question;CLDJuRaNcTFNzmAfZ;;2;false
FnQJJx92PYTTq2KGa;1500475837087;student begin talking;CLDJuRaNcTFNzmAfZ;;2;false
s7uLinJhkeokSptjK;1500475837099;Hand raised;CLDJuRaNcTFNzmAfZ;;2;false
W42NjsRBZHRamBTxs;1500475840574;student end talking;CLDJuRaNcTFNzmAfZ;;2;false
5mKKcmFphH6PW8gm7;1500475842245;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
baefug2QbvgGt6jFy;1500475856659;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
tvuhMqD9YxTS66At8;1500475858281;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
6AS7AGxLFKdjY2Yim;1500475884017;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
4bHLJNtjpRABEdFBa;1500475885760;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
uPcq8j2yMNcQzTseL;1500475887373;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
cYfazaNsabjGfZhkN;1500475887377;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
ET7usYKgEBBbMW85m;1500475898170;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
c5nXPhD5qWr4pJDfS;1500475901533;teacher begin talking;CLDJuRaNcTFNzmAfZ;;2;false
65xdWFqZxN2LkTfMN;1500475921643;teacher end talking;CLDJuRaNcTFNzmAfZ;;2;false
PxxMNqrjnNyynq2cd;1500475923128;Not bad TA Question;CLDJuRaNcTFNzmAfZ;;2;false
