_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
BnEpPR9KAYg49HxE7;1499691858549;Students present;4LmD6oNGhscdhaaBv;;2;false
j4nxjhHNYAh6sF9SA;1499691858859;Students present;4LmD6oNGhscdhaaBv;;2;false
QEn3oAQENKjgQWaDb;1499691859131;Students present;4LmD6oNGhscdhaaBv;;2;false
NzsKzDLFeECNwrdCh;1499691861107;Students present;4LmD6oNGhscdhaaBv;;2;false
ncRnLuBiWcC7LYvSN;1499691864063;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
d4D7RaW3NpPpvhFxW;1499691864332;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
NMcQCJyaZpuf8Mb4E;1499691881484;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
E2GwYyza6Jz4eLhCD;1499691883347;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
kv4A7sxayvfaB9fgo;1499691883671;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
d6yi9Pwux4bGeFN6t;1499691905305;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
AftWQgzrWThdLh2q4;1499691973332;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
6ctQixuJAzjpkdGGz;1499691976281;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
AWfeLYr2i67R2fGNH;1499691995845;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
bca6sqrpKkbt2Yhgx;1499691998112;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
tYdCpDM5kfpqPYixk;1499692013446;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
3Hen4AcxXjZyEeL4j;1499692017616;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
76p2dBANYeznYHn36;1499692037233;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
uojjk4cb3GHowQyF3;1499692037588;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
eN7cjcWMcDP58Faph;1499692091257;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
qtbwgNgPmCKsT9Wtz;1499692091934;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
TpKgqBs63zQ5ssApx;1499692117785;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
i4aBbbTfixeA7fQBp;1499692120136;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
65i3oRLa8wEsckHzX;1499692167286;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
Jm7nCsLCzbk8557rQ;1499692168044;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
u4ARqeu3CkK8d8KNu;1499692290711;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
6CMhHKkrfTS87TNM5;1499692291698;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
qnC3TwPZGGvKbJvux;1499692333363;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
2bpbPeGjTMMnS5fTN;1499692370954;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
my63uotZYJyFH8hnm;1499692372834;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
bcCGmDrSa2Q2guE6E;1499692399528;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
woa7fuiDJqyG4WkJd;1499692456194;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
pddDsFvwETzavR86J;1499692456707;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
Aeiw7vwRQbBrxAau9;1499692468590;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
vQfkRoBTFryheR7Jm;1499692468902;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
vgJjkWT3xk5JJ8fti;1499692493025;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
KPEyek9zPzWMfRj27;1499692493542;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
NgxYy7K2Sec5bGPD7;1499692536013;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
fnFMcd9BgzxBHx22o;1499692549806;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
WtPosj6efhbBxNqpx;1499692588453;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
92g3RhX5sQXs8QwMB;1499692590647;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
hdMA37PdXzxGcvyWo;1499692601374;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
AMw3uqTvD9xKfkkk7;1499692614735;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
WWeqSWAfZbcrDe8sM;1499692659321;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
GxrWQ5vvMD6bZnKph;1499692660123;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
hayKnk7iQDSXrqPNp;1499692660733;Meaningless TA Question;4LmD6oNGhscdhaaBv;;2;false
6B454yWBwsduzx7Jy;1499692661027;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
bxrcxk9Jz2o5M2ygm;1499692661900;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
gioS7ZjXPEQYNSAPh;1499692705345;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
upC5bcsHSNhTyaSsE;1499692706579;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
Yx6pAXP4Rsf8ZvsoE;1499692706982;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
CwEfjHZCenKL33QMz;1499692708867;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
mA7RbqRy9Eh3Zjdno;1499692722703;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
7TZN8s5NKahs56Rpu;1499692724114;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
sTPTTqodEhhajk8gQ;1499692794711;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
pTtuag3PNQmcPZw4f;1499692800943;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
mDNPqoBq5srwrcSai;1499692852962;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
qnKBQjjKDQy7P4WYH;1499692853348;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
3pmJFHxcPzcHXposF;1499692884430;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
pxnacaXaWb4Xispd8;1499692884761;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
M3DozyZJLXRuNMJqs;1499692958208;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
vrbFqff37heuPNCNb;1499692960631;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
yiikkfnmjAA9M9AKS;1499692973992;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
zCuePsNYTNdMLcGHm;1499692974718;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
JNnGns4iAnqJdQrwC;1499693002581;Students present;4LmD6oNGhscdhaaBv;;2;false
ENDNpke5iEyJGhA8w;1499693006390;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
NPxp2jNkJrMLxqatw;1499693006959;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
WDonGxnYDMrLaewbg;1499693032160;Meaningless TA Question;4LmD6oNGhscdhaaBv;;2;false
tWFFSwuWM8oZGHiPL;1499693032467;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
S94ehiGTXcfZEakTM;1499693033593;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
njez2oj5j6C2ukDdv;1499693043948;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
b3XCdrp8JPx4aY3fw;1499693045932;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
mDH22Ciyus4TChPZZ;1499693071003;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
axtPP5EpABeKhWtmy;1499693074677;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
TPo7w2WXzszLqXdJF;1499693096658;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
qFiyiEqtc9me7YCsv;1499693099287;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
PFQkP3fXMuagbYFCo;1499693127060;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
JHvruMGqJAKSdbRQ9;1499693130391;student begin talking;4LmD6oNGhscdhaaBv;;2;false
owBqgb5jHv5yzCb2c;1499693131652;student end talking;4LmD6oNGhscdhaaBv;;2;false
z6Z7ktcHg3pCzbZqn;1499693132472;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
zGb3RP5zjdY4BuKau;1499693146060;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
FrmBSFREfJ8YK6YuL;1499693147926;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
2R32NcxzZvx3hNQsf;1499693169681;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
qY6Xx3RzZSQBguS5S;1499693170303;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
hffbMbTHjr3fsmAqo;1499693183120;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
GK8ZmSkLDcKvxC82d;1499693183442;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
g6w9w3sHmNdNnEhTg;1499693190091;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
cbe2y3eN8YAP6bGJj;1499693190989;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
EJHNCCNgwnmjb3apT;1499693213336;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
49ohjt5ds4xon7NSC;1499693216268;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
rba2QKDhKoMpu44BD;1499693222176;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
bseMhopQp3gpnbXKv;1499693226702;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
h4Xy6724GzGnx3Jsq;1499693243756;student begin talking;4LmD6oNGhscdhaaBv;;2;false
pGF9C7dRztfQFHKbR;1499693244074;student end talking;4LmD6oNGhscdhaaBv;;2;false
KQFei8uAiJY3ttrLx;1499693421190;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
9zLTqJsR8KYpESsEB;1499693422002;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
f7izEcQm3BZt28vva;1499693508459;Hand raised;4LmD6oNGhscdhaaBv;;2;false
HfeJAasAbwy6ubrDs;1499693508834;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
2jwPzTkF3m4M4Kqct;1499693508850;student begin talking;4LmD6oNGhscdhaaBv;;2;false
i8bnjNpWxAYb2ZYd2;1499693510143;student end talking;4LmD6oNGhscdhaaBv;;2;false
GmGRg5tXQYP2qXrL8;1499693510472;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
9cvZJ4tmrnJkusa3j;1499693518707;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
NCP8NNbFi2ufYuSL4;1499693519030;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
238638zQfWh52y2dF;1499693519441;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
pnTvXzP8gG8masBD6;1499693520938;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
mawujhHX2nrQe4mM8;1499693521946;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
Ez4P5oh5TmSZtB2pn;1499693522223;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
mswZfCet5SAutHSYR;1499693528482;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
xt2ZXGth4P3TB9aLs;1499693529745;Meaningless TA Question;4LmD6oNGhscdhaaBv;;2;false
aCeoqt6ueut8YpaJX;1499693530988;student begin talking;4LmD6oNGhscdhaaBv;;2;false
WFFBfr86nEfESmoTX;1499693533662;Hand raised;4LmD6oNGhscdhaaBv;;2;false
hiwZuSnWEuL4A9iZa;1499693533960;student end talking;4LmD6oNGhscdhaaBv;;2;false
xa9pioWJo2LX3BaWj;1499693534288;student begin talking;4LmD6oNGhscdhaaBv;;2;false
WdAMdDSvfY26pWymz;1499693534294;student end talking;4LmD6oNGhscdhaaBv;;2;false
DYPkJYcWAAtsgZQoi;1499693535637;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
Pa7C239pu6XokhJjr;1499693538085;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
muE5mvznBjtiEkmaA;1499693538531;student begin talking;4LmD6oNGhscdhaaBv;;2;false
6Ms3k8Ys6EHFeJvnK;1499693542085;student end talking;4LmD6oNGhscdhaaBv;;2;false
hTraXvC2aikGL3iLK;1499693542393;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
n4gDN54hEZWq6Sp4N;1499693543190;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
mNyQSLCh26Qc8rWgA;1499693543966;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
ruQGqoTnsLNwbiRpb;1499693545453;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
Hd2myK9oQnJ7EZGFw;1499693548769;student begin talking;4LmD6oNGhscdhaaBv;;2;false
kWq8tD87DB4TXEat7;1499693549097;student end talking;4LmD6oNGhscdhaaBv;;2;false
j8XGLwtucNjDRKDbQ;1499693549103;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
ghXtzbBKySjMrsDn8;1499693553521;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
LfMdbYpqBsMnT4rjr;1499693553775;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
rBQ8To63KAw5nSKSR;1499693557947;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
GyZzz3gB65sK2ApGK;1499693559139;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
WiDDfetDMBz5m3cQg;1499693568567;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
2yF6rCyx64DXo28Eg;1499693573228;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
Hy3Jp83kocwin8iER;1499693573531;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
Xcmepw28FQupdTkFW;1499693573890;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
25fHbwMf5Dt5ToMKu;1499693645886;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
6BhbDmGmJMJ8JpFNT;1499693646913;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
WcW3AQmjzgjR4rsQZ;1499693706573;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
Qzm34ANCJA6nRMcaW;1499693709461;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
6smDzSDTWDpurasae;1499693739216;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
qgnLzpKcAY4f8hGJC;1499693739731;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
LvSc88Amk4Nsyot5s;1499693774553;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
K9DNP5YWpxxAmyinC;1499693776396;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
NhehPh6SL6EExnTg6;1499693784660;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
wrBBuZBiLHYAiLzwh;1499693785110;Hand raised;4LmD6oNGhscdhaaBv;;2;false
G448JDPXk5MLT2yzh;1499693785800;student begin talking;4LmD6oNGhscdhaaBv;;2;false
qGL2PNhanEYQF7aAy;1499693787439;student end talking;4LmD6oNGhscdhaaBv;;2;false
qDktNGWw39y5yWbbv;1499693787776;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
JnFwGSDXZRBfeyYjy;1499693791883;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
PpA9NsJ4MgbHQcDvP;1499693794317;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
KhxvgTht3TNGmdoWA;1499693801845;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
k6xf4kfH4cyiZ3eiF;1499693802156;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
TS4Co2DbSaZzoaJp5;1499693820919;Students present;4LmD6oNGhscdhaaBv;;2;false
kStaXpWeDALLiRtsZ;1499693853790;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
dHDaayXr2R4naEz7v;1499693854686;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
HyKkeybtZk9Gk7imh;1499693874417;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
KzT4nncAeqWsaETb5;1499693874860;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
hZSRgTxsKbgPpwGXJ;1499693954313;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
QKGkqYZynMFk7iR8L;1499693954973;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
MMGMW9rBoodPGa6oF;1499693971095;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
Q2PSGwsMb3BRims45;1499693971411;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
8eFiL3s2jCFruuWcx;1499693985855;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
qNu9izuCDx5HTKAvY;1499693986598;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
S4QrGfagBLM9DACzs;1499694013955;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
C5YYycWEdPHvJBKZk;1499694014625;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
TbteRz5skGRzp2R9j;1499694032827;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
NwGrZQzLckHYbtCKn;1499694033131;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
G4gFa3DY9XiMhFu7Q;1499694033514;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
4n4sRdjrgWi9zh8AS;1499694035404;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
F7beM6T8DLaCwTtYq;1499694060911;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
Zkn3HkF9GzjWhvcc5;1499694062072;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
W5TKGBDFmx3gPohHY;1499694076323;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
BBWF4AMNQ3SdELHev;1499694078470;Not bad TA Question;4LmD6oNGhscdhaaBv;;2;false
J2sjAbRwGWYtnSH2r;1499694078865;Not bad TA Question;4LmD6oNGhscdhaaBv;;2;true
CYE4dxTPt9z6dBbYL;1499694079188;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
f43KSRcCDEHKhsiXz;1499694081606;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
p3RnpuqkvnRAuZ4Tb;1499694082005;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
qXBPWBPEvxRBnvBbQ;1499694108342;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
rcygZMEtvrsFoxyHH;1499694111692;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
vbhdvcZzkNnf8Pq5E;1499694142931;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
xotM7vfz65q4CfXcR;1499694144324;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
FgxiTYgNRJCgrQkgx;1499694144658;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
Yad6zG53RrQ7YyHp2;1499694147966;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
SgH5TXf2kbzrLuqmb;1499694148320;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
PnH8gcJpP2BTguqpC;1499694151713;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
2K5XvfFvzbvRdhPjX;1499694154262;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
pWhKtQSimq5vzLoWw;1499694164322;pause begin;4LmD6oNGhscdhaaBv;;2;false
BWQj89YkgX7srY7jL;1499694282330;pause end;4LmD6oNGhscdhaaBv;;2;false
ts8roQWYeFhRkbzML;1499694288855;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
Hd5LMy2TMn7NfwY62;1499694290938;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
urbQcMNSNXS6S84Kn;1499694291263;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
HmsCywPoPv74TCx3r;1499694340756;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
bm4NmM5hyFzkmFZ2R;1499694341095;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
JeSwczPoTZrf8C6Ck;1499694341104;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
FFtdnfYHuvyXghK3S;1499694342332;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
rgh3igNE4hPKorL66;1499694343180;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
C6w8EtqZtSkDPxbyu;1499694345768;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
nNiobhFCaPPDxe8qr;1499694365814;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
8uLa3qFi23pwgkJhr;1499694368382;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
zh8dcZ5tvu44Zs9Ae;1499694401115;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
9csnHboa3H9c2ndoM;1499694402966;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
a9HokmRgSLhqeomiH;1499694406764;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
rDpjXpBk28H59Xg7F;1499694407533;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
huPYBFtd9ciKonTjg;1499694408558;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
YeoPyz4mmJyvTow3w;1499694410400;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
miuXnL94z2TM8t5gM;1499694515710;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
HXWkaMWFeTvh6gfzK;1499694518109;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
ZjQiXNwxNmnszCx3f;1499694549517;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
fkS3EQFziXrm5Pdb3;1499694551347;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
qrPks75cBpgvpFndS;1499694566516;Hand raised;4LmD6oNGhscdhaaBv;;2;false
pDDtHwgbHr23DCaWo;1499694566847;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
pF39DnqCrv8gamcCb;1499694568766;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
J7vhHitJ8rC5CaTG8;1499694572021;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
39Y3B9zaFkEbNQ6j4;1499694572694;student begin talking;4LmD6oNGhscdhaaBv;;2;false
g73pd8pPwAjghx4r4;1499694577094;student end talking;4LmD6oNGhscdhaaBv;;2;false
rumJmDeSoZta5ZYg8;1499694577432;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
g6npmGmzm9j4XgdjB;1499694578339;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
w6w8HocbZjvkQfq58;1499694578629;student begin talking;4LmD6oNGhscdhaaBv;;2;false
eHmfojx7ADaR5fB4j;1499694581290;student end talking;4LmD6oNGhscdhaaBv;;2;false
LYjzSQQQrfQ5LfjYX;1499694581628;student begin talking;4LmD6oNGhscdhaaBv;;2;false
h8HatcAPAy6vMZsXj;1499694583633;student end talking;4LmD6oNGhscdhaaBv;;2;false
LnuAsAs32toEJNeTx;1499694583963;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
nbRKecwF3AWwqr2sQ;1499694585747;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
Mk7GSRcL5u2MfhQ2o;1499694586090;student begin talking;4LmD6oNGhscdhaaBv;;2;false
PRcTbAq2ZfiqhhgQi;1499694586390;student end talking;4LmD6oNGhscdhaaBv;;2;false
oSJBL3PWzJtafg5Ti;1499694586395;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
xfstAxMbPjP9nmTRJ;1499694591849;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
v5utje3GPfs4SbYev;1499694592516;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
P9v8dooPn2uYojzAY;1499694603829;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
GsuE4SY8ZP5PngXvm;1499694604519;student begin talking;4LmD6oNGhscdhaaBv;;2;false
Pay8dSQLnSdELE92v;1499694604944;student end talking;4LmD6oNGhscdhaaBv;;2;false
fmy6xpQvTFKjBsjdm;1499694605576;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
B2czcNRBZ8jJc5qJ2;1499694633868;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
MzwWeGgab4tZ6vPmK;1499694638636;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
bTAwG28vzrkuHPpZj;1499694686951;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
7cvQ3ZRuJRmGFdHK9;1499694688267;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
7fGixvbmoi7LpLAMs;1499694865295;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
QJGPPmmsub84QfgXc;1499694865636;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
N4K8zQMki45TBJ9Hi;1499694890077;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
XAC3CFdobTobGhnPK;1499694891002;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
BpubQXa82bbw8B8am;1499694897143;teacher end talking;4LmD6oNGhscdhaaBv;;2;false
SryczcqipHhqmyvqT;1499694897891;teacher begin talking;4LmD6oNGhscdhaaBv;;2;false
