_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
i6jAbNuMTxi7kb35d;1501160586558;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
ZtHwAK5f5WZZcMZxm;1501160588564;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
WbogT6DNcuuGpkz3m;1501160589183;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
F7MpGuiL9wB4EuTrX;1501160597651;Students present;uNawc9s4dK6WHKEG4;;2;false
r4EjPuD472Msp6RQg;1501160647472;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
BF5dBekeZ3DQzu8pk;1501160648125;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
yPF4z8BkrDquAQtKc;1501160682104;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
GQP43RyhCiBywiixy;1501160683730;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
Ncyk4hkA9EH4sY3tZ;1501160706630;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
Qhi3PFtdJ7fDJ63G5;1501160707725;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
irnTnCe2D6bKb6MD4;1501160732545;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
qW7tRbM4tbTpJEexj;1501160733848;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
ffvPfEu44qwSQkyke;1501160750861;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
e8Yri5JWk2CmMdhQ9;1501160751845;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
AmnwHn54AGbprxpiH;1501160756170;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
3pay3NNTsJdgykK5z;1501160763181;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
xLj7jHbE8qDwJe8fD;1501160793663;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
Wv5gBSNC7LRaczfKR;1501160794087;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
WFtP6uXHfnCYqJtaT;1501160794381;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
Ejiqm9hZM4bjhJT43;1501160808717;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
bpiMXX7CpELExGQFi;1501160822327;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
XRCmycjowemsAhp9H;1501160825057;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
r6ajnmJpLSGHb5nuS;1501160825532;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
5C55JgsGJ8jW2HcGQ;1501160825645;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
jnRpFYbXe646JqJfh;1501160837489;Students present;uNawc9s4dK6WHKEG4;;2;false
Qdmw8M4fzWe8rrsqX;1501160838474;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
j96E7GtDogwaS98ZY;1501160838961;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
eeAx7ndAFabuHXWPJ;1501160845278;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
838FcxjnJarid7ahk;1501160845662;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
kAaPTuip7HJej72XJ;1501160852258;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
fsk7ZRwL4yZGdSWRK;1501160853456;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
oYpRiMRid4XxkmQcJ;1501160875008;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
Do7FM3jTfewHSYKje;1501160875802;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
f5dYTtcPR2xkGTbJ8;1501160897815;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
3ki5Jsj5gkmDaMSEY;1501160898152;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
FT4RRuK2pkTWbxfrH;1501160908080;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
Z8xsPi6MsGbn4zDf5;1501160909088;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
pqqaouasCKqTaFtkM;1501160914403;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
xHrRSegXR7hBXAukc;1501160915330;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
JwsEzfxm2oKqemy63;1501160923977;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
RNywAanejf4tG7zWK;1501160927194;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
3pQxatyHLGYCx33uf;1501160930728;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
wABCivtLx5GGdPQGj;1501160931573;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
HdkKLh8BFxvpCDuks;1501160932113;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
knb4X6xjQGsvyAGdg;1501160932834;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
Xr5L5BdnnQXNP6XDm;1501160933429;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
XJtadAv9LTCnvekvC;1501160933530;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
CZzFMo25seqzvcLMm;1501160938017;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
fiW73e2giggjpWz8G;1501160939801;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
wuNpPiaroAHBAR9n2;1501160942100;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
ghjJaNc4orjLrZHfx;1501160964794;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
ZvjBaevjR5DWFudBM;1501160970689;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
Xv6pkHykWqxmn935h;1501160971175;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
xEgRMjKuZmPc6Zqp8;1501160972124;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
EBEd6WPqwK3Wvp32K;1501160973904;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
xCacNvcKwyjnkEP48;1501160994281;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
SZ48ioBNc7piXaefH;1501160996178;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
KshMibD9iNg5hKsxE;1501160996223;Hand raised;uNawc9s4dK6WHKEG4;;2;false
R8RNKFT5vufbPKvPX;1501161003094;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
t9NSPN9wo74xhZCtm;1501161003147;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
BHXoA7aMMp4tEv4yk;1501161004313;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
bYQ9zpouzNrBKan4D;1501161004622;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
jhxggGKAZTENfjxu3;1501161018133;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
pqEBQqygNgeaFBZAA;1501161018833;student begin talking;uNawc9s4dK6WHKEG4;;2;false
mFTHskXnr7uzQjCrh;1501161024343;student end talking;uNawc9s4dK6WHKEG4;;2;false
DySwLZsd7XZAwQBhC;1501161024487;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
aNbvu2swZynPvtPXj;1501161034114;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
JiHbmFQ26opFLZx6R;1501161034247;student begin talking;uNawc9s4dK6WHKEG4;;2;false
fAvkjTjZQSD4Q6t2Q;1501161042181;student end talking;uNawc9s4dK6WHKEG4;;2;false
QPnnLJTRDwBgrWMmo;1501161042567;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
xntoxhfdcwz6tf9ic;1501161045539;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
hc2LGf8S4av4tGaQ7;1501161046761;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
DP6fCuwqngqery4us;1501161047864;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
WctsKyCAsyahfZNfF;1501161053960;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
jvqL3sBgFbAZHEioa;1501161066053;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
Zm2AdpBAGKzcqPEJe;1501161067828;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
AFmss6NtjTMDNkQi6;1501161111178;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
5TYEY7gY9pNopStsp;1501161114840;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
gvq2FEbS2SxzbwJbF;1501161119613;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
dHQpSZeM3o9fPYNB4;1501161120072;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
Cy7PucMg9MwP75v28;1501161120355;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
KaEtRoRe8Zx75BH3e;1501161121190;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
rdPRm7Eo8atBoZeaE;1501161122136;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
oyeG5xzPRXAYHPTvx;1501161122556;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
Ar5LwnsWw6WRM5GRP;1501161123854;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
gxNaFFb8Pz4s3Mh4L;1501161124461;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
qLei7bNY3yugHdsDx;1501161125900;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
avdyAfMe2oJDygb3J;1501161126292;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
Km8f8BAGvhHkgqCRF;1501161136926;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
qkRzcgrMZYtJYtbWJ;1501161138558;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
e4nGQH43LrQmNfyoA;1501161138756;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
d4NHfNF53PCAwr5sX;1501161140876;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
83qHbideWpML6cJdo;1501161143575;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
Lz4FrSK55P2gCdzAn;1501161144743;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
PwxmB8JfCgQfEbk27;1501161159649;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
egsBMn6QuCKefMXvh;1501161160123;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
8bn4eHjwbkepojk2k;1501161180350;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
SLJhfce2ryWDxhsHt;1501161181471;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
nLpM3NFiuWxNg2jyR;1501161188721;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
aKmT4XFepbwuJctA2;1501161195708;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
QEK9GvHRMuxz4rK5J;1501161195988;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
AMGuttaG6xH7FG7MX;1501161200051;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
EtfvngSBRgn754KLB;1501161208156;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
sCXN2GMgPjTucxYgd;1501161216034;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
58uXZtrfRKphGW6BL;1501161227874;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
AZ8cYgFuGCPHNo8gE;1501161229142;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
mF7WZmHGPZhhTj99N;1501161234093;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
itug6zsNRXbGcxX2o;1501161243111;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
rcAJbNY4PvQxRmGnv;1501161265069;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
QAT82ru9iEpQfpEqj;1501161265234;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
CrY6ojtMb5QCwZDGM;1501161265412;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
iQTSYHnanFjtDHD5Z;1501161265851;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
jjGE9aLtno3LqkEy6;1501161271395;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
3Ke9rwdtQQYLvmyKa;1501161275884;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
ag8eAQ4EXWrA4aEuj;1501161290636;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
Mm5zbv9AZnDFPhNo6;1501161294590;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
93Z8KPPmvwdDxfSYh;1501161298299;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
dw46kPPnPa37zu8zj;1501161300459;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
vqXBPDcyC48Xh4PBx;1501161300586;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
BrGy6aJhtTuwBcbnQ;1501161315338;Meaningless TA Question;uNawc9s4dK6WHKEG4;;2;false
Qpz7TZMiPXWYuHDiA;1501161315601;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
kApTBu2vSe6SLf2x3;1501161320450;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
gMuS6ZuhQPmRsupvp;1501161320555;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
P9idoeSLkF2PdDTo6;1501161333853;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
L9vYfMjoXY8goiARH;1501161334072;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
99WQpHtpQnMzPu6Zt;1501161347787;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
hbrgZGF3ZSyGS5hRe;1501161348319;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
7eZiiEpwLxT6GYx2J;1501161359776;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
wjTdRvGcr8YaXcM79;1501161361629;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
pkQRENQHgWAXxcKxX;1501161362303;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
WD9LS4sh6Z4NLd2gf;1501161366816;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
Xxk2eKGdNMPP6i78Q;1501161367498;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
yCTpJbCwkXSfBCMar;1501161368888;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
WxHehkQ624YQAs7Ww;1501161377475;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
kjxzRBsDNe3GFcRbg;1501161378496;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
vrTPEBPXfbRJ3ir53;1501161390001;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
jNYB9t9uuNuZBtLoP;1501161390846;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
FarLhoZvYqxPMvQE3;1501161400441;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
PzAiMkrn9MjEn6uHA;1501161402273;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
NSi2iS3cActyzHLXR;1501161409638;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
MNhASrmqcTGaeAatu;1501161409989;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
dzqZ76aSCREskwjcx;1501161418010;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
bngbBMbrtie7XTLh5;1501161419151;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
aE5M9JRWoEJtyTjDA;1501161451875;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
sbtmgmqWtaremYKf7;1501161453137;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
viAd6rcRfkNbae4eW;1501161458086;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
ppA8Nx82fTkwT8sWE;1501161461404;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
ShiyhMLwFeSFJcPWt;1501161491131;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
4dRjC9kTAPHiGDsMJ;1501161492970;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
LoytjipGudaqaYBro;1501161493873;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
HaQ4DbE8F8nMWAkEv;1501161495909;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
icQyoWZSiiKcJ3rpZ;1501161496251;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
FkHzLihcE3K28hqAA;1501161496859;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
ygttTjnyLninfCqEx;1501161508497;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
P5Ri6BXShiHaKz7YB;1501161508876;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
PfSLE2wSreLJZTu2k;1501161513973;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
A37gHhwx8LFSojn4K;1501161515459;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
3LR9dhnbCfLZkDHiX;1501161523379;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
xdN5C59b5XczZ9X7S;1501161523487;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
BeCapywCK5Z6v2W7o;1501161523718;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
TcCe9WtReQkQNbgfW;1501161524054;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
6mNSsRw2cSPGtR2Ti;1501161547398;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
LyRPBGfzEbMapokdY;1501161547471;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
o7B2gf2wTWL4mfvCL;1501161555203;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
TwJXR227s4vvNHzMP;1501161561267;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
mmYa823fdp5YJWX28;1501161561530;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
GDuKv525PhyYsvxSG;1501161562256;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
7tSshXphMDMCRFtXo;1501161590824;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
js2t9T2knpwcNkAHL;1501161593046;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
S48hMtJg9qXG5zbwz;1501161606470;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
PFtC9fP8KTFw6vp8s;1501161606789;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
rkKzYnLCd3ZLzJPRo;1501161608280;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
bYEXwHXum9pfmNaot;1501161608536;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
8onkF38XGaiq2WxnE;1501161609130;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
7Bnwm3Tyz8ugjWh5x;1501161609196;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
5NzA9C7u4Pb2YEZdg;1501161613614;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
pHDRKy3kbDun8HCHW;1501161614923;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
6k2KAGFfr5DzXotng;1501161633363;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
YHxQiNvWSbf8XgGN6;1501161636911;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
Y4qY8nGtgobJ9JDzM;1501161650377;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
AezhHQEm5B268KssN;1501161651274;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
cQnh48aMyKByf6jZo;1501161657465;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
uWa8BYLusyGwvCRoF;1501161659861;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
wiXYMsGitFoBvrTpH;1501161667243;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
b2JhyDsitiKWAAagf;1501161667778;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
tr8rpKQPy3MfJT7iJ;1501161670638;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
dMiH2w9FpkkEkrdMD;1501161671641;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
LaFxzpRo85uDaNAFX;1501161672496;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
S32opErdS5YXPPkzW;1501161679842;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
RQkPuTDzfas4gojSE;1501161679962;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
8FBm7ZJPBwDhCAi53;1501161680896;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
WCa7aR94i7mANc7Jq;1501161702532;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
jqT8wpHjcYmajYvzn;1501161707978;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
dJvW5vieedjehXbzJ;1501161708883;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
RCQZFTJ7Waj8deEFn;1501161709814;Meaningless TA Question;uNawc9s4dK6WHKEG4;;2;false
T4JzzihZCsaqfbadK;1501161712553;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
xvxhBz3q3GJvPHDwA;1501161714100;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
j3iEghnvugsbYkaL6;1501161724947;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
i5zZf7mLWghn7aZme;1501161733035;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
yovreEshpqYPtqM2G;1501161733421;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
B59sTg3iLJon8b6bK;1501161747037;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
v883f2Nwk7G3Y6JSC;1501161765445;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
NCrmz6jDFX4Xz9B2d;1501161789548;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
Mqx8Tv4hmqTCq48Zm;1501161792983;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
BHTkYfyuQQswnHgzd;1501161806985;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
bYTFmweXSpSx33Fhk;1501161807788;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
HAaENmKzeYzhJpMS9;1501161812607;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
HmMnFNuwaj8sFJupW;1501161813630;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
QGcdWgeKNZhDp78tn;1501161814620;Students present;uNawc9s4dK6WHKEG4;;2;false
qyasn2d9ttB6uBAsX;1501161814784;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
5642587qpbR2RiHAy;1501161815756;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
rQqELZPo9oQCwu77e;1501161823379;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
ZXJic2PvuGSXQfLTn;1501161823766;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
uAmMRj9cenwBmHcyN;1501161826020;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
2q6Yh7x7ssuq8afm4;1501161826106;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
8pttnJoQZe8fYfdWN;1501161827214;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
QPRzbsBgNDegv46Bq;1501161828231;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
9p5moxoz7uEC5FuxK;1501161835622;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
YRL7gHnZgdB9YtYM2;1501161837691;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
hRiSpSa6SND7HkRrj;1501161839443;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
QcP3Qp3eb25QhBSig;1501161851833;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
MXBwFnn89hBq9Mi2h;1501161862232;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
p2kraReyjzach5vfh;1501161862465;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
N8PyduQ6qnqLZFuD3;1501161878592;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
DqjLS3m3RrW3DbrZs;1501161880303;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
MCoEa4WiBbwffpjLA;1501161886879;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
hLAXb9hKxw7SexGb9;1501161887494;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
upnd2R2NkkiDyttKL;1501161889781;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
rQCsFM8tPFEFrkgia;1501161890002;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
KdxfkhGr8zui7gK9u;1501161893731;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
yhEPa7SynLWB9Twvk;1501161895306;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
JskeiF9H2dBoz6Pk7;1501161895864;teacher end talking;uNawc9s4dK6WHKEG4;;2;false
eY6PRbHhp4otPCwQP;1501161909855;teacher begin talking;uNawc9s4dK6WHKEG4;;2;false
